-5195.524864903617, -4659.9596817743795, -5104.781393901187, -5377.19305648129, -5227.694841435926, -5327.6028098809375, -5466.674270729596, -5031.611348483031
-5236.001404904176, -4685.378033689128, -5129.302993715335, -5374.289681943034, -5197.334580962533, -5295.050676452594, -5433.742418681258, -4917.606728591852
-5208.89472792006, -4684.663587875927, -5145.154893118711, -5461.4326958941665, -5218.984212939302, -5306.069588422429, -5489.947949587407, -4991.207691668228
-5176.2694568873, -4661.789850749403, -5207.626252334448, -5392.106370739005, -5197.719396141107, -5274.9679941145, -5440.657371117237, -5062.353406332819
-5170.65831009479, -4675.242596171683, -5118.573654807971, -5389.172602960676, -5242.125553911498, -5272.060186348454, -5428.570011379165, -5044.3447104748
-5165.706420801031, -4589.641096501473, -5124.0068685466185, -5390.08647513514, -5216.961954769564, -5732.883815023442, -5431.43261159205, -5066.054212250127
-5220.540776331131, -4614.177346633318, -5129.378913313327, -5392.439650665132, -5256.252862155779, -5455.841823243762, -5432.515125143836, -4930.61099803059
-5165.251144299271, -4821.987035973821, -5195.769816043644, -5386.9856280919375, -5187.3081752532225, -5430.663043972899, -5441.041465138276, -4903.752160924016
-5207.205547269966, -4747.902987694947, -5217.824706624818, -5416.1248715929505, -5256.339021748945, -5316.424230320143, -5499.317728861641, -4920.942346973973
-5179.298820738008, -4700.338876013019, -5196.902199949396, -5386.92738967771, -5188.26337220901, -5277.435472269818, -5464.198870166776, -5062.067732389628
-5161.5654082391175, -4814.878907384552, -5194.847520195209, -5454.46324003121, -5185.448999280967, -5337.279609829777, -5491.46336926983, -5117.03398434792
-5159.863349953626, -4831.774916213498, -5144.262857012508, -5433.663738620008, -5194.992940208182, -5403.613011100719, -5456.60628509856, -4926.08158427255
-5205.841359751522, -4609.173441713509, -5196.776217513342, -5482.578796389151, -5185.714251475724, -5315.542529355144, -5505.370768044723, -5087.40465481131
-5169.977365769974, -4652.4418546682255, -5131.387164836146, -5416.1766188313795, -5186.744322251909, -5308.645068946835, -5448.9780433832975, -4980.048664240623
-5181.290430586362, -4714.850170488338, -5134.110890602725, -5405.26543062542, -5219.223376227823, -5394.853738226142, -5480.032674193851, -4951.493926753707
-5202.863753024039, -4669.956374216925, -5200.525204244695, -5419.691829401233, -5270.1818748699, -5277.339091278761, -5418.108630442595, -4897.202291185033
-5251.467716670509, -4745.181573027422, -5127.5562315116385, -5394.238511644967, -5226.95112073523, -5200.042688157611, -5453.613964434246, -4999.143225357559
-5187.020839737604, -4716.550380710019, -5181.211016515799, -5393.839468024814, -5235.72283055445, -5255.212745647298, -5444.251150270201, -4941.196938803939
-5179.640176593025, -4648.02230618621, -5117.571439505933, -5456.592299103936, -5310.764300596233, -5214.583721777315, -5481.278933242969, -5005.400398929894
-5225.93222420354, -4797.554464763726, -5202.973396652763, -5432.525745718985, -5246.4016511741565, -5186.188593735898, -5440.057531216069, -5044.302209296292
-5155.536660526288, -4622.539059009498, -5198.524808087483, -5439.253122585173, -5273.674526432222, -5204.036138106888, -5505.104365260819, -5067.84816788869
-5204.811911809284, -4830.352563531232, -5168.802292837088, -5412.882889984964, -5204.0141098362565, -5253.950030357848, -5442.085046925583, -4965.104803249439
-5240.937946828988, -4765.617435990814, -5296.654851876279, -5434.246995667902, -5210.6475192860335, -5377.131455812132, -5441.181280197279, -5065.939151147806
-5192.19436936558, -4778.638608970346, -5152.631334414496, -5387.639223283701, -5203.12336933351, -5421.403332004109, -5495.553076084652, -5119.986576243785
-5178.06889029268, -4655.07785910992, -5166.366392556453, -5395.696470951778, -5195.9600092741575, -5700.7485550952315, -5476.084260958048, -5037.143863712164
-5207.492325794393, -4710.515271929246, -5208.214074665113, -5373.622366644507, -5243.7681882027055, -5759.571566900299, -5459.472453511908, -4990.805865354717
-5184.339964786229, -4773.316026699139, -5209.440134935597, -5408.959541215838, -5273.435817602941, -5863.536521213277, -5450.696413497236, -4959.860496848579
-5164.388739112516, -4601.989187598148, -5117.491270458725, -5374.832272356018, -5231.167382510174, -5609.499504717731, -5468.892307168765, -5048.9922088120575
-5171.5008250929495, -4621.231252330842, -5130.472553064664, -5446.189251510872, -5212.027235973368, -5732.648081726702, -5497.7866985316405, -4951.395541645876
-5173.18323360764, -4657.776254833118, -5184.676893034324, -5411.542260217693, -5244.424218510099, -5681.784558918301, -5480.275645842771, -5141.921078707391
-5179.6080906504185, -4638.561471168004, -5187.843723642109, -5388.374294124873, -5207.430934598751, -6260.133824821964, -5489.467882817109, -5014.539596070257
-5273.307659929102, -4656.410702324312, -5075.095861325181, -5366.861468603097, -5249.813520894421, -6076.707428966643, -5421.730819851424, -4966.405103207811
-5178.675194368922, -4581.536543418286, -5201.744199371779, -5361.545653061154, -5229.843537852172, -6238.732854252873, -5428.322301142363, -5011.6286564449465
-5237.97861394291, -4637.760712351194, -5234.069227709374, -5377.014542281295, -5340.438388431982, -5764.790026717969, -5417.86086067089, -5339.400333684049
-5162.76791390106, -4647.877130103038, -5143.031290898694, -5383.657432641678, -5211.592691884606, -5749.318154278167, -5461.925633762246, -6398.257250832514
-5160.655707700935, -4668.675546217511, -5259.501975994419, -5392.758607508409, -5231.424600543967, -5640.116865486048, -5433.631287414869, -5703.9211271880185
-5174.672240342684, -4609.428369815164, -5180.050091123931, -5366.143365356373, -5230.120095430902, -5642.441096265239, -5471.923764914517, -5471.45774085511
-5169.168303408767, -4605.046963547268, -5256.841079963985, -5397.010634716774, -5226.714537331118, -5575.04370500668, -5407.990185315369, -5013.237740100194
-5198.888158072726, -4636.515454331595, -5142.3101907779965, -5398.3047948897, -5207.374896473598, -5393.005649863129, -5471.427180102965, -5244.016732382008
-5180.151088195244, -4594.615575648676, -5063.39976219684, -5377.455193848596, -5228.99342324304, -5540.6125027848175, -5434.442820290363, -5012.393231715308
-5165.191111484253, -4717.8292041992445, -5223.839680620935, -5491.920293835151, -5220.246616752619, -5334.731779283918, -5424.0086374023, -4928.610695743166
-5150.229037072566, -4715.639563080201, -5215.637423887017, -5388.234477679986, -5244.2322282565365, -5288.889759667666, -5457.181728165462, -4932.504876062427
-5149.719193914676, -4710.221322195124, -5184.874997322653, -5378.603309137858, -5208.126719766886, -5221.154097660927, -5445.994662437338, -4995.911125965294
-5202.241666800896, -4720.879734974739, -5101.840090384309, -5422.601176181915, -5184.878605919604, -5247.15936268263, -5434.737617698482, -5084.413768455799
-5289.396311235086, -4771.202559435625, -5156.161171178235, -5430.650401851439, -5176.621683585505, -5348.312892965568, -5419.429234634563, -4991.026214968141
-5163.872110219463, -4636.706073060339, -5127.526061131315, -5370.288807671361, -5181.061917037793, -5236.358466657346, -5429.540990695913, -5163.227690349991
-5151.943892888858, -4695.844806497391, -5080.722412929319, -5371.680653671976, -5221.296348324416, -5248.123917649326, -5434.304177587262, -4962.367209942934
-5191.876415989195, -4700.7049484323425, -5085.241827031841, -5380.812406813605, -5269.911646757947, -5305.640675062866, -5452.731472965486, -4948.091547680636
-5210.171242321324, -4739.003327045703, -5223.766145089619, -5428.748981311459, -5187.6565366701725, -5568.295197394745, -5430.0472194954855, -4968.028905625121
-5202.545906093011, -4877.008314827766, -5298.124500432013, -5384.42359172875, -5226.302019009241, -5448.02751269141, -5428.1493909715255, -4951.211143594003
-5191.326354750252, -4739.322804710511, -5136.190197363659, -5436.309897458163, -5201.970913780488, -5488.119928335368, -5405.985319718194, -4929.774514940241
-5241.421815300031, -4730.162494874662, -5097.486508438771, -5402.497029813648, -5188.788381429634, -5303.939595269325, -5398.693151816404, -5284.516987180365
-5196.029874051451, -4643.362841068255, -5105.897108036537, -5456.7586926368085, -5189.155727682437, -5349.148687954117, -5531.193809793976, -5157.744322517211
-5161.306495374304, -4614.004227770416, -5122.503895629415, -5374.87497568205, -5193.817726720949, -5508.286783642232, -5435.085579075049, -5014.39208158779
-5214.677398217035, -4671.5220009140285, -5073.193290662847, -5369.870373978254, -5193.868815601988, -5485.889965616736, -5394.728340069011, -5111.7923342254335
-5229.963758930741, -4662.7523402404495, -5062.842132774537, -5381.0371708354805, -5259.827166587315, -5680.543963889639, -5434.761116755619, -5015.740796175872
-5146.766981682164, -4621.928664251416, -5098.3993630091245, -5384.2945826897485, -5198.011733618542, -5416.374626883002, -5434.936387819789, -5059.7073734433325
-5153.840452150144, -4748.280623812646, -5059.667077051796, -5390.438609784145, -5240.340291155736, -5408.866266645371, -5399.254209300635, -5173.581451639841
-5171.317600344303, -4772.091495380859, -5034.13027449017, -5366.940954748057, -5232.206987507408, -5535.712013280331, -5403.250443122141, -5054.031365649566
-5154.785434408737, -4693.475069031651, -5092.847449561141, -5366.478608059937, -5232.968516399054, -5526.583119290134, -5421.987158007162, -5144.3199730428
-5195.074332737104, -4763.042172259387, -5053.4348907336525, -5466.794210308277, -5207.320779247732, -5769.347600946786, -5398.496834128776, -5040.840513621291
-5154.463247925613, -4761.490180631748, -5083.283408239564, -5405.820960186544, -5224.044985254586, -5785.421336675303, -5431.383185786796, -4918.032603230116
-5231.51935140555, -4651.881753260517, -5137.4694029707725, -5424.099624489277, -5210.942691718499, -6362.274844745774, -5444.08205234167, -4992.519696328564
-5198.010833997399, -4632.289754657926, -5192.972815897912, -5398.046249251509, -5206.761566356511, -6168.223705824961, -5435.1859479031355, -5087.490781552794
-5222.260494751038, -4631.01544883797, -5076.490666552414, -5446.438555881222, -5222.529350062063, -7381.82565702838, -5417.2954955240675, -4936.597156270531
-5199.252870436108, -4646.125613725078, -5150.955964187449, -5427.488237619787, -5193.150264158328, -7356.89140239454, -5419.062111511244, -4988.871591823664
-5181.256330708352, -4614.113099801186, -5005.1435262600835, -5404.166649802882, -5257.364763750682, -8902.290134983621, -5416.082542569554, -5204.825852284956
-5170.180677312072, -4617.132120316339, -5093.552773208142, -5406.594156311198, -5239.498045017517, -7686.425821683984, -5459.564071426064, -5086.559612989744
-5206.79716187929, -4662.61517369156, -5153.741177398051, -5427.855434859692, -5265.633763553017, -9627.211437320973, -5395.089078744259, -5071.447565986624
-5186.80740698625, -4632.693978241945, -5198.6873828113285, -5426.322242298702, -5207.663180294661, -8550.398348989409, -5390.667023765472, -5024.0095287370095
-5171.994075210063, -4663.096597800205, -5229.0136872371295, -5429.947767395351, -5182.157196579061, -10106.656844777412, -5442.375508671083, -5063.189949004899
-5165.18016393662, -4680.690807907936, -5095.488473024284, -5452.525523390936, -5210.977559270791, -7746.064915082524, -5471.791080679742, -4955.331270354819
-5185.915875499292, -4668.373757249234, -5066.840387955902, -5464.113840803034, -5203.465879935688, -9574.075773364066, -5427.285089157435, -5049.972130928174
-5169.958128170589, -4632.495643305365, -5090.683425766944, -5399.560400771913, -5206.2185575349695, -6755.315210720762, -5414.410652233867, -4882.724482135773
-5164.505192378077, -4646.687163791632, -5055.397643731448, -5412.450670230171, -5357.771326254438, -6796.361892170491, -5414.246942850967, -4943.001349440793
-5172.60299328304, -4631.26490835211, -5036.587656389772, -5420.091081613805, -5213.457925225693, -6141.102624737182, -5396.687112457973, -4950.39336345579
-5167.908859232338, -4650.619832615519, -5031.831202882956, -5423.107859364143, -5211.160051995408, -6364.0637697788725, -5445.736645209967, -5081.350776132937
-5164.084857332931, -4731.497715275798, -5103.571047138033, -5457.187328949585, -5240.98735829651, -6198.203380203812, -5460.305612212117, -4951.129066320284
-5148.109260879849, -4737.7043514596435, -5444.50022711538, -5381.100567641335, -5205.654736671935, -5794.670756112641, -5400.261402862395, -4947.081174254462
-5184.291335716931, -4599.193396528202, -5306.325467353885, -5399.459322436978, -5411.049864646688, -5365.088917448146, -5383.421912128828, -4993.357071028608
-5200.96471710984, -4657.554772735812, -5068.331290152752, -5384.728170547563, -5224.238113367108, -5289.331628634982, -5418.804421953253, -5189.8709922681555
-5271.36866491757, -4634.031799017912, -5062.808401748882, -5385.441266684759, -5263.333810889996, -5284.608282857818, -5395.378803126749, -5026.598580356483
-5195.771127605305, -4730.63244639413, -5018.488144319948, -5414.041118329277, -5214.126438637039, -5297.485476634092, -5396.809078907446, -5149.258471165624
-5233.894597129585, -4680.838127071684, -4976.942906798244, -5404.53802487905, -5185.397843008823, -5320.32916720772, -5408.870164654995, -4975.979060896498
-5197.352157307822, -4706.683683643907, -5299.14809904033, -5491.229754801999, -5221.348111419867, -5309.4121541066925, -5392.926700381174, -5062.6448475343195
-5179.357052169332, -4648.803098014702, -5109.372743841042, -5401.243609257657, -5201.653370079798, -5325.888740990212, -5456.484085830132, -5055.715472381453
-5179.499042770557, -4664.511631437627, -5006.344696042636, -5408.075317707809, -5215.842389556915, -5349.095242458534, -5587.400749588952, -5061.796479096941
-5171.30230697308, -4646.953480888875, -5025.760873112602, -5413.14262542892, -5239.659564579396, -5283.510533565853, -5524.272852028616, -5041.664887683471
-5240.594423237518, -4604.835682602076, -4972.740708229795, -5401.8582538531555, -5226.557281098199, -5469.861424196368, -5425.934403854827, -5061.427203329525
-5175.888190723205, -4617.157348429095, -5119.0326804559345, -5432.971574888108, -5300.7217822893645, -5510.92325639169, -5410.604039605418, -5269.378704621361
-5192.7403997508845, -4688.115704789509, -4970.254457002901, -5453.176436201124, -5232.623495608298, -5446.6565752496, -5387.994803217228, -4933.408912050142
-5170.24684388671, -4635.47612038485, -5001.160138049609, -5440.555897520378, -5272.294753636918, -5294.329096380566, -5420.83772858848, -4967.966590286722
-5175.697509867155, -4666.064817316781, -5129.747423059084, -5428.749175360047, -5208.681877347137, -5302.887383041265, -5402.51463987229, -4954.9022254183865
-5167.350843247439, -4690.693556445116, -5075.121298337488, -5410.5929917868025, -5219.4510894551295, -5312.069135904019, -5444.459516265693, -4936.640776106026
-5164.14248421286, -4695.043805481656, -5012.516918032249, -5430.426865192785, -5253.177604219782, -5231.971303132191, -5448.5447248095525, -5015.40101883097
-5205.180467697985, -4742.577453117699, -4975.258980222284, -5403.306323702112, -5280.9568980341055, -5282.208240574915, -5413.663351386101, -4927.211775661787
-5196.744893389993, -4713.522938188963, -4983.684822841378, -5442.877319736875, -5292.9390094614655, -5232.098955498386, -5418.876691829058, -5006.306807120193
-5195.047318877557, -4748.289705618079, -4945.696652371036, -5425.418316168805, -5230.607113915025, -5270.363822919005, -5445.896945991939, -4935.900118686246
-5264.976631138298, -4635.5793416713495, -5002.552927323034, -5417.748537906924, -5259.03567513282, -5344.7923237955365, -5521.861327741641, -5003.237777098732
-5197.640496745073, -4687.715858732735, -5008.164311708492, -5387.910266238932, -5259.68259410304, -5338.254406647701, -5456.782166541196, -5061.797228761322
-5205.97211599992, -4603.375282943407, -4985.960748857504, -5428.213076552913, -5272.577824131711, -5281.575013788706, -5449.9084289528255, -5244.27611931898
-5190.664522291082, -4653.2382393884745, -5016.454572701527, -5513.188156753338, -5271.3288392356835, -5301.6832537387045, -5431.514181382917, -5056.0716589581525
-5189.842211895135, -4611.430249482573, -5001.055929664046, -5408.36435571941, -5243.64223536542, -5264.51428725077, -5459.8663819120875, -5119.719502766749
-5225.803344707638, -4681.941585469249, -5009.069731212215, -5406.316246495716, -5295.007104749553, -5226.0616968596, -5411.683567066114, -5060.492724541162
-5164.9000631697145, -4716.080027942413, -5080.210180858524, -5528.488842098825, -5265.376442615195, -5312.410363185849, -5435.871734031413, -5039.187804351126
-5178.987779521153, -4689.204700926589, -5082.696863771624, -5432.611080082083, -5234.861641029621, -5189.849928812955, -5436.004231800817, -5030.296765471479
-5174.479885944302, -4673.913250820362, -5044.3398746269195, -5389.329986617995, -5239.353540316859, -5191.541887280922, -5444.690566131779, -5027.505829743869
-5157.351136229191, -4596.819289655921, -5033.430883157897, -5422.885647903455, -5198.944435807832, -5285.626301746232, -5463.167982313227, -5129.30817522095
