14636.928690644198, 12325.676709672236, 24463.879818543373, 21886.35144301546, 22875.9727674332, 25354.148167618, 26648.68626761638, 34599.02702364411
14753.650607338925, 12409.836921949229, 24139.18727128327, 21929.74625009892, 22914.079315569496, 25532.58647911049, 27175.32801954873, 34646.248137582086
15033.414837954822, 12203.117575926824, 24368.55110257192, 21926.924000398114, 22957.821035683515, 25007.197944299925, 27062.25754878419, 34375.667114176686
15064.11267283912, 12308.995093702595, 23778.09463806543, 21898.16721016178, 22968.638842593657, 25313.101435077795, 27176.69256049994, 34512.29692518781
15103.068897924364, 12297.1113990516, 24496.151061481803, 21768.246870347502, 22920.06163121882, 25423.282428070623, 27101.052250920457, 34589.23149020719
15127.283493475785, 12378.589726480253, 24581.26903058183, 21906.221868376953, 23025.303761897, 25236.87146589123, 26758.161896976984, 34459.49270484001
14990.593548559962, 12228.569365893793, 24399.179886660182, 21520.584064808154, 22992.916091545558, 25475.87965653939, 27139.1853863527, 34349.593170250635
15220.79755871049, 12225.63664876898, 24727.976480298265, 21914.521968331286, 22960.35134188915, 25572.471200895936, 27012.830582161165, 34466.900042077745
15056.420272325404, 12340.433699309055, 24313.93659290781, 21863.373244576058, 22988.589236352767, 25605.231517030097, 27279.627631469662, 34429.7191033436
15339.942893481379, 12214.100150022974, 24585.984148067342, 21847.49961694041, 22957.181595009326, 25414.01058162709, 26940.418036692776, 34609.00932044068
15470.38970093155, 11953.613587364125, 23524.017434166635, 21806.36167024262, 22821.75359273107, 24775.45646085098, 26896.79815025884, 34570.44004500632
15455.596353862404, 12072.264174977297, 24122.687037542844, 21947.853897088968, 22829.089220663816, 25439.847199180364, 27363.314879995327, 34300.696524447325
15329.94088049577, 12206.626335202463, 24386.54207094122, 21950.35506776949, 23034.177756961282, 25258.27694779956, 27002.706169039386, 34466.30097316885
15212.279875897186, 12230.057728660255, 24586.26744495763, 21800.7932063782, 22944.442790609744, 25667.8610912159, 27329.44953087348, 34534.668151481936
15294.318142276063, 12325.480520110948, 24621.423385158534, 21866.65092872418, 23054.439479764904, 24890.59987539989, 27271.236347321043, 34562.88339602702
15220.737059142759, 12198.158821584226, 24156.73413218727, 21708.516604262175, 22878.36716221757, 25192.532151376163, 26905.65284319046, 34261.854351016475
15413.421286521418, 12353.30184838254, 24296.489765062393, 21907.900904282833, 23038.09057065963, 25604.979426538506, 27173.2307441683, 34464.77807215389
15242.179198722732, 12345.440452055958, 24005.999535750423, 21906.115257605317, 23023.6117374662, 25528.28279875304, 27222.024158025255, 34568.06648829513
15520.09231467913, 12165.846601198926, 24055.537908960134, 21802.30488875453, 23076.065890787817, 25105.966606700887, 26819.766666083808, 34437.10861975246
15366.658477683934, 12403.093623645877, 24228.77196198124, 21630.93987397766, 23004.743259804087, 25047.71454607767, 27054.218423074584, 34447.79510217831
15412.033772011966, 12412.248281439097, 23820.526648703366, 21697.36181039652, 22964.39290896774, 25325.273725442374, 27307.375827963617, 34587.77684653935
15473.60611817116, 12243.656291341345, 24227.463039714563, 21913.88024708645, 22970.02490170895, 25552.17773753135, 27121.099249188355, 34610.781651175326
15265.348039443503, 12195.396825881307, 24218.164963949588, 21894.98397680319, 22934.515549598644, 25064.420995354652, 27241.729289082894, 34646.824363031716
15147.049142016629, 12050.353026253573, 24594.617930419998, 21913.098201592304, 23032.25622286674, 25382.330326878626, 27140.71456984902, 34540.91373849879
15474.81018450561, 12283.091003968948, 24016.582495777067, 21785.424061467693, 22764.318141733533, 25517.71516977269, 27391.082179236364, 34497.619508463096
15461.518193892529, 12190.448336653939, 24230.267667572123, 21878.644202999065, 23012.06339407821, 24833.149948034577, 27127.699617261223, 34559.624891523104
15315.560931501108, 12372.938407272617, 24488.78724971673, 21727.60816307358, 22983.590288814783, 24472.86837134839, 27182.91978855578, 34401.93392913679
15217.743018808213, 12117.788010506234, 24296.95393887779, 21846.771028826908, 22999.31564778532, 25155.730544034657, 26839.722533422042, 34568.19735659759
15158.236146509407, 12049.766635424718, 24200.81872191221, 21707.46443085905, 22973.123982651116, 25558.37379368222, 27279.61513908091, 34374.69865124533
15408.934098458545, 12112.88227163403, 24392.226843510332, 21837.746125004396, 23024.90732748577, 24808.938374754085, 26936.23769845388, 34576.90546425863
15479.748626637078, 12229.668028853439, 24172.13434915845, 21829.82320453997, 23047.238056157265, 25361.794926242943, 27153.57912948143, 34502.72659220685
15357.947607110696, 12076.441271841912, 24551.283169519338, 21907.526262573883, 22934.266422314107, 25414.28170304944, 26758.61878865299, 34343.953221133735
15376.816294856842, 12408.883953835497, 24614.077148684413, 21739.199897614104, 23012.742521504304, 25070.168129866866, 26243.992170672635, 34605.134685480945
15366.564821106394, 12299.68905370535, 24200.846137031567, 21786.5289556936, 22980.262794396345, 25405.381085835736, 26941.239586531305, 34501.19130956427
14993.148742891868, 12172.13292843358, 24012.11263121427, 21942.471212757144, 23032.25063246606, 25200.622260193883, 27029.37505651902, 34485.28531318253
15287.742762960763, 12289.57753012139, 23689.73215733392, 21759.85837749213, 22741.63631977129, 24806.293639933672, 27040.60235899786, 34476.525633925936
15425.983216717686, 12227.686392615999, 23766.13834928001, 21938.756683974632, 22998.876723578098, 25328.86376721493, 26881.9673837971, 34431.19066234948
15372.382936343818, 12278.060769318748, 24407.6229702771, 21873.15745489898, 23017.73963572184, 25367.981474171647, 27332.719727879554, 34322.026602937585
15409.135288724767, 12350.56858116909, 24372.016358881632, 21723.74697643743, 22842.66587891416, 25357.6406039726, 26904.79459951458, 34389.07419733913
15245.628647887333, 12255.587391345445, 24362.095682393858, 21861.47535634638, 22960.529782717604, 25347.769848509794, 27028.19800542784, 34515.91101784316
15322.245190483534, 12285.253135442998, 24460.177111748286, 21823.5168207623, 22925.531886683137, 25411.661739067782, 27297.909815825493, 34626.18661594884
15098.590377975574, 12286.930895060997, 24231.075767832088, 21858.620760638227, 22892.22407275015, 25351.76996903198, 26877.62497279799, 34480.817831113956
15283.190349328454, 12263.398056231405, 24534.355290960422, 21851.743983886794, 22987.405006092136, 25525.684021312834, 27077.10932567872, 34573.263924222585
14926.03162306359, 12224.07908314937, 24335.940318014265, 21839.485850854857, 23038.38182620511, 24910.54131929152, 26985.268412218462, 34278.509042380065
15376.638750741473, 12337.131493032337, 24514.231959043685, 21661.369529923133, 23033.27956167864, 25570.389099942127, 27036.106131051332, 34551.71640423568
15295.03587419867, 12236.57583835042, 24273.3166036706, 21796.796598370725, 23034.27939254869, 25291.300721993255, 27101.723625318005, 34506.98188862367
15269.13257547931, 12374.528266602725, 24144.446521180842, 21684.563354395035, 22715.764663977585, 25188.156675634593, 27201.594392854884, 34528.49494636337
15102.599437779309, 12347.67033686194, 23382.612577131244, 21894.89151247041, 23034.99018278411, 25499.3207377793, 27312.729792477418, 34448.444874703986
15426.487761270058, 12194.211821435576, 24352.579721340535, 21592.4012151653, 22957.95873286937, 25079.886011214498, 27238.30614916223, 34396.979023929045
15457.95963677669, 12292.008895362771, 24435.888911180253, 21828.04725689962, 22990.541470226257, 25363.015434981593, 26860.528291380793, 34562.15048040909
15420.732799244706, 12157.377879934345, 24260.870480591042, 21765.248439415544, 22849.461866208607, 25129.69138067225, 27159.22696780365, 34329.95543063356
15441.76448587351, 12183.333675487629, 24605.941102791832, 21724.167167495405, 22960.16649247514, 25416.695241114827, 27130.56556691808, 34552.05359068465
15341.676913295709, 12363.879330601774, 24306.07180867058, 21897.64811908938, 22991.66491604779, 25533.75842786873, 26818.651144138392, 34341.18079554371
15355.458468979261, 12217.103919887844, 24467.065893361545, 21873.172522135803, 23042.833138912905, 25108.434396974277, 27150.733940030037, 34620.066124396704
15261.56939451095, 12320.630152227579, 24430.45353669384, 21915.823226437915, 22890.144441675795, 25584.837223105293, 26951.66715410229, 34596.68752515582
15406.449866145096, 12334.465220576654, 24560.67885176065, 21832.886707018013, 22788.36954185487, 25672.551692628553, 27153.025574741863, 34450.700221469335
15230.537103104678, 12291.007927930952, 24269.79522712455, 21950.68726363425, 22925.807667053832, 24552.443243369653, 26670.330478163658, 34402.649367116624
15210.91848911167, 12284.43973677564, 24538.813613564842, 21940.860050497286, 23049.965500340084, 25350.279691450847, 27252.860384383606, 34394.84102387741
15294.71814440568, 12230.512533394884, 24603.3356864349, 21488.123698555166, 22970.093343382163, 25497.006833479834, 27219.632772454508, 34598.248968211374
15317.79658657111, 12262.32381111659, 24636.037348725455, 21833.905369738048, 22900.28170159769, 25398.297050286365, 26639.792170640645, 34548.50740262476
15345.344866342386, 12284.219842106397, 24454.035979574728, 21966.17883617192, 22974.00597753049, 25393.541731659196, 27155.734701444904, 34583.45320125395
15492.305401558764, 12267.234623540326, 24545.94712105813, 21757.85915351033, 22948.79731004781, 25353.795893132545, 27006.245026306686, 34523.825408371325
15437.13852370382, 12216.22214325495, 24576.56762299239, 21851.0011089063, 22993.6581249227, 25167.080860730406, 27247.850659029496, 34328.54862741715
15284.672497547766, 12356.052700224638, 24402.67890639556, 21942.15697774648, 23032.489003186773, 25552.55761384464, 27191.002628552596, 34197.737040738386
15229.456927085972, 12223.782073912254, 24597.590906667938, 21906.535949973444, 22942.02090565543, 25320.960454412278, 27096.742262837375, 34210.748332907926
15210.880634330642, 12353.35674812142, 24418.59335179749, 21593.372804917562, 22996.234849344673, 25405.81683582552, 27140.158945626295, 34293.20121416442
15369.577513632745, 12170.926800208683, 24699.4778968561, 21873.043773269117, 22998.56798439253, 25321.459802326317, 27123.63473864709, 34627.86032115479
15362.348637148238, 12102.430679254378, 24508.856941986407, 21696.811136149125, 22949.16350701393, 25409.05510058252, 27153.785383615654, 34618.0409882001
15411.120357282876, 12325.061726637256, 24326.59962538805, 21693.694700881253, 23019.176846810748, 25475.96667675326, 27184.439897507258, 34615.35790345448
15238.136053474102, 12326.68727031251, 23479.63657934207, 21861.98661991851, 22803.31978004806, 24960.643771093804, 27196.65822246465, 34489.23707437827
15365.529539042966, 12278.455830084673, 24568.48612379126, 21916.707435382643, 22884.13882873752, 25049.209578309143, 26827.438659808966, 34478.567359046974
15299.134501051063, 12138.94478733737, 24637.119383020294, 21841.165044853464, 22840.003652275875, 25619.45248490605, 26750.439648610238, 34625.481144224505
15481.96801715346, 12327.715229070609, 24551.97414680686, 21700.247413502813, 22922.87189942561, 25564.454453157938, 27114.19226716896, 34592.16831499677
15398.95280123054, 11959.364281350772, 24394.129229998303, 21868.166411435708, 22825.687414669614, 25607.496416865615, 26975.18382759062, 34621.395838841716
15355.80106988996, 12276.9454817544, 24465.14774962396, 21887.379143904578, 22986.386138190126, 25276.34877880653, 27204.666207703085, 34612.469640292155
15141.252160228622, 12266.10465149872, 24449.782088242937, 21903.73382593119, 22985.77425266298, 25388.18908974334, 27146.84163460132, 34315.80866660261
15337.025748246775, 12250.419033597871, 24244.056817603578, 21844.35346853331, 23006.548236157392, 25459.415990389454, 26738.440316516906, 34315.58672609959
15460.518050611448, 12309.52797341785, 23626.82854941822, 21916.940446754434, 22860.766600719366, 25621.821140601944, 26982.969510715946, 34473.04109337872
15306.629985721102, 12338.834853612301, 24535.051839577336, 21574.220117976733, 22983.024951949956, 25530.21728448621, 26811.38624829135, 34602.116370760865
15450.506832233505, 12218.715245204425, 24283.987375198787, 21812.029071959652, 23000.392508151024, 25357.53353427421, 26426.438270337938, 34391.62949131344
15464.757034595155, 12363.797901720402, 24655.409197332265, 21819.938591432943, 22656.359168564104, 25261.376948380974, 26862.13939141362, 34519.7057070134
15367.238566904332, 12109.928442956541, 24516.34955030662, 21839.18789502924, 22798.771093806776, 25425.722679677638, 26882.517042283765, 34439.301308385664
15448.560877437627, 12400.580984629685, 24236.0402731357, 21916.251285118327, 23018.156560639272, 25525.6145801405, 27324.147502163007, 34464.1598219228
15516.468985830072, 12368.37620337477, 24341.864262416737, 21942.962248563363, 22876.910935689986, 25186.031239679323, 27370.209048499117, 34530.592690836216
15445.461421431373, 12273.974254251789, 24493.817477566958, 21947.61500425833, 23078.006509897958, 25573.075838658537, 27145.528110348874, 34609.70981790344
15434.434830713266, 12396.345066174075, 24378.392329923612, 21923.26027710288, 22947.016389729146, 25073.157877881502, 26822.03500867131, 34553.52599895046
15190.363565546431, 12008.449891163176, 24394.726935785813, 21852.369629753375, 22790.174155001296, 25225.989770109252, 27145.692618091558, 34596.998286701404
15305.55289475433, 12324.532414218895, 24268.725502598347, 21818.278136347086, 23028.282446432273, 25424.353286628433, 26860.239767227886, 34511.8471291982
15470.644180432322, 12187.177788732648, 24467.91434937806, 21909.00255012228, 22983.84176714158, 25398.202616911567, 27220.66856971877, 34500.72749885507
15345.114995365, 12041.523920753953, 24094.754821120583, 21885.754364501143, 23020.990092573065, 25259.898373342156, 26927.822193757554, 34597.877675203075
15451.826920875881, 12208.881950549321, 24390.318931052712, 21937.87972862633, 23053.07402448753, 25393.756308245236, 26587.530718909482, 34552.26219681152
15111.057914199333, 12280.484832866858, 24654.499992904544, 21672.467683797102, 23021.244125859346, 25271.423643694292, 26295.680653526553, 34549.45946785669
15465.290387573636, 12382.0455381126, 23992.324556547643, 21743.67985810115, 23030.77946775532, 25419.69947501948, 26848.55471136674, 34497.05408231867
15510.540834695752, 12347.997423695258, 24449.19385669668, 21545.41476965943, 22966.62138025691, 25535.05048213251, 26562.991657535902, 34563.06616903325
15430.191159008516, 12193.88934166346, 24480.026705210756, 21689.03715338248, 22957.673952677196, 25520.908623924468, 26634.533378536817, 34505.253086479686
15484.74965863664, 12412.073118204198, 24018.253886652186, 21909.482698854325, 22890.181239989826, 25654.533519275206, 26946.053255331186, 34538.52215311337
15532.071073934852, 12294.674817550143, 24156.685056188715, 21819.74852172419, 22833.500558465137, 25340.202304903636, 26548.554602935128, 34594.423718986356
15530.272717140982, 12392.771140609155, 24690.20556061664, 21943.324267812066, 22737.887317707708, 24962.52804233156, 27117.242575605844, 34414.15107041999
15512.618867563679, 12099.997714463681, 24614.449160769313, 21845.59775868846, 22992.203722705464, 25305.714264521077, 27367.448331910495, 34528.10620849784
15366.575628836608, 12440.513174558653, 24509.549773667943, 21926.81825311791, 22987.482320952375, 25398.03866324418, 26670.38511290308, 34042.98172355617
15129.30254828221, 12438.947275279448, 24427.902766953655, 21972.39710353861, 22995.096502129014, 25418.13596339705, 26912.35297014464, 34329.716400447054
15367.67544382166, 12401.050743982603, 24370.074564759223, 21975.597426495595, 23031.186009517507, 24899.708178359684, 26577.81179967405, 34509.61193309179
15549.871377034302, 12338.991332338526, 24412.293031900208, 21919.046473289964, 23038.098900552002, 25211.992022950944, 27031.570022907053, 34554.109692419675
15492.619195776339, 12393.0407009329, 24300.970147047643, 21911.39478686652, 23043.17591056059, 25137.02852390221, 27087.525064256857, 34265.90103614061
15472.06402363737, 12143.932246537071, 24318.072747650906, 21976.176172043524, 22943.16483655654, 25482.43571966856, 27050.001667382694, 34561.99630655153
15409.23480692441, 12386.979071677335, 24599.150486927825, 21860.618364051716, 23042.193985562142, 25519.45326778687, 26648.169059746062, 34601.45957376819
15341.214405916897, 12234.007558532063, 24422.581638874057, 21907.95611573148, 22984.328226595808, 25544.967293567322, 26751.008893989576, 34348.589323945474
15232.782278693716, 12323.987154711946, 23855.917937526072, 21948.624468712853, 23051.58622313385, 25271.546481374437, 27246.195145647172, 34633.23988818333
15480.288772131662, 12339.484949462258, 24385.98034098643, 21892.01915990113, 23011.3674464592, 25646.68421112825, 26965.544745548505, 34316.52330805734
15203.670719134614, 12257.391074951132, 24506.755536849356, 21871.7674058549, 23042.083420698367, 25140.23418486163, 27216.67499267243, 34362.592430562094
15296.021754112715, 12198.851468254534, 24254.747431142, 21645.177501620332, 23051.434717814478, 25360.575113766674, 27390.609632735508, 34513.10807885521
15353.223716323271, 12401.214331198424, 24511.334613157615, 21954.92877712378, 23073.049751063198, 25425.63163448663, 27199.204131026305, 34627.77201035529
15448.17459110599, 12374.156827138673, 24386.486675543136, 21913.242166648346, 23051.401236744743, 25575.754539440946, 26777.01258416298, 34574.802833110974
15328.414940197395, 12409.605239991843, 24318.256792020147, 21944.750741080068, 23005.85645756886, 25650.8415968893, 27150.084107184077, 34558.261298460566
15407.974965891643, 12418.727803652395, 24170.34418040065, 21881.797619116325, 23032.93048408915, 25592.396762097884, 27049.62616160822, 34572.044500226184
15428.224704892877, 12050.022218470967, 24309.223740112568, 22016.710445765566, 22979.83714812311, 25322.0092096197, 27253.326963476058, 34592.25465469202
15430.585637667507, 12432.502228241423, 24649.72856471126, 21998.004785418623, 22969.153646237664, 25659.09261563521, 27146.462702419372, 34480.77322135684
15479.998658203638, 12357.829326655017, 23640.112488809984, 21968.180439101903, 22487.417405599415, 24867.215024845627, 27155.5015483828, 34620.41000323601
15534.109196572215, 12365.42494731572, 24125.430450645847, 22077.67085797852, 23015.766078405995, 25469.405633547205, 26934.875566227765, 34501.53623517305
15422.459030362577, 12495.446895173702, 23935.893640292223, 22029.057056269437, 23016.852127956794, 25160.42306281194, 27246.932760677824, 34598.270438927204
15184.169071206652, 12282.240002765975, 24512.9031620283, 22051.088014495894, 23033.88166986028, 25434.874957614942, 27256.148216745576, 34607.35728032962
15544.950364712735, 12426.938311325044, 24118.582550971565, 22161.92815593236, 23065.175794489784, 24967.026963647633, 27328.440390191026, 34542.28916973489
15524.217141264598, 12444.552253685384, 23861.500601571333, 22086.89654890947, 22938.61801671081, 24913.18312315381, 27279.55676995013, 34584.07541635708
15524.28747211838, 12363.211656810976, 24453.978846205046, 22133.07363243122, 22959.13134509176, 25548.626397542776, 27257.863969224098, 34581.156327026234
15108.493100412627, 12384.57940006687, 24479.501657878613, 22144.355048633737, 22822.605734900873, 25186.06167693752, 27397.647054785182, 34326.76943318664
15398.702305521869, 12519.491734799432, 23948.928896808542, 22246.438215079386, 22880.35014782004, 25168.534310231116, 26905.61709215922, 34330.5086614793
15606.081312028682, 12579.975420921473, 24503.672484139195, 22207.807761062, 22960.69372388752, 25118.42062542697, 27263.73627439327, 34585.03837669501
15479.519734387879, 12323.347381235544, 24381.56496183719, 22112.556467259652, 23059.978391640823, 25484.950709113906, 26449.70525017634, 34602.10388250697
15499.936374237897, 12468.251951797109, 24638.895249337147, 22101.058528200967, 22752.71881600036, 25291.631760477052, 26959.93098755827, 34430.77511009194
15492.000667795382, 12464.676510146508, 24121.325663498596, 22054.197925292876, 23005.996426801634, 25145.049108372466, 26240.907049344114, 34470.22827504405
15469.127633703916, 12515.645945044585, 23807.76154688919, 22251.445450744584, 23014.658555228354, 25581.978134054796, 26970.434519840263, 34411.26348341201
15499.37108230388, 12350.383151870981, 24602.233843427974, 22285.893752738615, 23021.259225022015, 25562.700070386203, 27298.14212663692, 34367.46262144156
15584.810579403935, 12453.995027651512, 24491.72365294772, 22242.850759424546, 23009.889777144137, 25446.523174240112, 27107.162358196234, 34586.443670726076
15472.627419117365, 12489.098871149246, 24020.12741544204, 22137.092129472632, 22914.425670653985, 25367.739973026262, 26762.488194882826, 34624.617179514724
15393.526493200567, 12461.04263408968, 24370.16919088399, 22046.78772902191, 23022.421870262642, 25431.06189393434, 26785.4133321722, 34455.993690574294
15174.732198605572, 12510.318228740027, 24497.135093464898, 22240.904629896566, 22999.08652657095, 25321.45892966537, 26963.393278551514, 34278.32046780272
